date,open,high,low,close,volume
2012-07-02,52.36,52.6,51.73,51.99,1447900
2012-07-03,51.84,52.48,51.75,52.34,829300
2012-07-05,51.97,52.13,51.38,51.43,1330600
2012-07-06,50.64,51.28,50.64,50.96,1174400
2012-07-09,50.91,50.95,50.12,50.39,1218700
2012-07-10,50.87,51.42,50.080002,50.23,1607400
2012-07-11,50.24,50.65,49.85,50.45,1147500
2012-07-12,49.87,49.97,49.2,49.61,1101100
2012-07-13,49.8,51.27,49.71,51.11,927300
2012-07-16,50.76,50.95,50.4,50.58,726900
2012-07-17,51.0,51.29,50.040001,51.26,976700
2012-07-18,51.23,52.61,50.94,52.15,1435400
2012-07-19,52.23,52.65,51.57,51.91,1355200
2012-07-20,51.32,51.48,50.26,50.3,1301000
2012-07-23,49.14,49.49,48.42,49.16,1705800
2012-07-24,49.099998,49.099998,47.96,48.47,1489500
2012-07-25,48.6,48.83,47.84,47.98,1756100
2012-07-26,49.33,50.97,49.31,50.76,2119100
2012-07-27,51.38,53.0,51.0,52.53,2294500
2012-07-30,52.42,52.91,52.11,52.23,1149500
2012-07-31,51.93,52.040001,51.54,51.72,1653800
2012-08-01,51.95,52.09,51.26,51.32,1432000
2012-08-02,50.7,51.18,50.0,50.81,1146800
2012-08-03,51.89,52.8,51.78,52.63,1010800
2012-08-06,52.69,53.16,52.42,52.88,1154800
2012-08-07,53.19,54.77,53.09,54.25,1821400
2012-08-08,53.91,54.56,53.87,54.5,1106800
2012-08-09,54.3,54.72,53.98,54.37,1070300
2012-08-10,54.16,54.61,53.98,54.5,777600
2012-08-13,54.25,54.52,53.97,54.32,806600
2012-08-14,54.76,54.85,54.2,54.34,946100
2012-08-15,54.26,54.51,54.049999,54.39,819500
2012-08-16,54.44,55.15,54.2,54.94,1257500
2012-08-17,55.099998,55.37,54.97,55.3,952900
2012-08-20,55.07,55.27,54.74,55.0,594800
2012-08-21,55.0,55.79,54.65,54.87,723200
2012-08-22,54.68,55.09,54.4,54.82,596200
2012-08-23,54.76,54.96,54.33,54.4,568200
2012-08-24,54.24,55.3,54.11,55.18,894000
2012-08-27,55.25,55.32,54.060001,54.15,1184100
2012-08-28,54.049999,54.84,53.93,54.47,969300
2012-08-29,54.61,54.95,54.35,54.45,706400
2012-08-30,54.060001,54.85,53.73,54.55,897800
2012-08-31,55.0,55.45,54.49,54.91,849200
2012-09-04,54.87,55.3,54.39,54.61,924600
2012-09-05,54.48,54.79,54.22,54.38,965800
2012-09-06,54.95,56.15,54.92,56.0099983,992700
2012-09-07,56.029999,56.67,56.0,56.47,774200
2012-09-10,56.48,56.57,55.86,55.88,1073200
2012-09-11,55.88,56.43,55.86,56.15,926100
2012-09-12,56.51,56.89,56.35,56.66,938400
2012-09-13,56.0099983,58.16,55.76,58.12,2148500
2012-09-14,58.18,60.47,58.18,59.2,2769500
2012-09-17,59.13,59.13,58.22,58.34,1099000
2012-09-18,58.25,58.58,57.92,58.19,1043500
2012-09-19,58.17,58.33,57.68,57.81,1103900
2012-09-20,57.32,57.55,56.93,57.45,1222900
